timestamp,open,high,low,close,volume
1739059200,893.19,921.01,889.53,921.01,801.3378
1739073600,921.01,926.05,906.55,911.43,1144.6902
1739088000,911.01,914.44,900.02,902.77,430.5996
1739102400,902.96,904.0,879.11,898.01,915.2081
1739116800,898.01,903.99,888.16,888.16,343.9752
1739131200,889.96,896.11,870.02,896.11,505.989
1739145600,896.38,914.98,883.92,908.22,656.5973
1739160000,905.22,911.66,898.16,906.92,427.1256
1739174400,908.02,918.5,908.02,914.56,617.3784
1739188800,913.41,930.26,900.45,906.44,940.6759
1739203200,906.75,911.41,898.67,899.54,222.6209
1739217600,899.5,904.01,892.01,895.74,277.6623
1739232000,895.51,914.88,895.02,900.3,744.4247
1739246400,900.3,919.5,900.29,915.51,854.3128
1739260800,915.51,918.8,901.99,908.99,458.114
1739275200,908.96,908.96,887.63,894.84,845.534
1739289600,894.02,895.43,880.0,880.01,708.173
1739304000,880.0,893.78,880.0,889.54,300.28
1739318400,889.53,889.97,870.0,872.84,700.279
1739332800,872.09,877.62,869.0,874.85,547.1842
1739347200,874.94,887.05,874.91,884.19,337.6341
1739361600,885.36,887.89,852.0,863.85,1200.8957
1739376000,862.12,880.0,855.01,870.02,493.1693
1739390400,868.12,886.01,867.62,878.59,285.9528
1739404800,879.58,884.98,875.01,884.64,406.3495
1739419200,884.08,884.09,864.01,865.01,616.8273
1739433600,865.0,865.01,858.81,858.81,494.1199
1739448000,858.81,864.25,850.03,860.62,1276.5815
1739462400,860.0,871.17,855.0,861.49,342.0272
1739476800,862.99,871.88,862.99,867.2,224.8172
1739491200,867.2,877.0,863.05,877.0,833.788
1739505600,877.0,877.0,868.4,876.46,350.0579
1739520000,876.47,893.01,876.09,883.55,1335.2267
1739534400,883.49,894.98,872.13,890.51,727.7422
1739548800,890.51,907.99,883.98,893.01,561.8374
1739563200,893.29,896.85,883.0,886.0,198.5548
1739577600,886.0,887.48,876.46,880.56,417.3187
1739592000,881.12,881.12,869.0,872.23,566.3036
1739606400,872.23,872.29,862.09,865.64,649.7721
1739620800,865.42,870.83,861.49,864.22,608.4614
1739635200,865.1,866.29,862.97,863.71,79.8229
1739649600,863.14,865.62,860.88,863.95,165.6026
1739664000,863.84,867.44,859.1,863.23,639.4916
1739678400,863.53,868.02,857.3,857.3,359.8008
1739692800,857.3,861.48,855.58,858.51,723.6856
1739707200,859.1,859.98,845.1,847.06,1283.1629
1739721600,847.06,849.62,839.52,840.75,758.4014
1739736000,840.71,842.31,832.02,839.78,506.7295
1739750400,839.78,842.14,827.26,830.0,775.0988
1739764800,829.99,829.99,805.59,808.08,2543.6975
1739779200,807.68,824.0,806.0,819.25,1795.7585
1739793600,819.26,832.04,801.04,801.04,2822.7224
1739808000,801.07,809.84,782.54,790.01,3193.4053
1739822400,790.02,806.93,790.02,792.01,626.8098
1739836800,792.0,799.23,777.39,794.64,1710.677
1739851200,794.0,794.0,735.0,742.01,2888.5345
1739865600,742.01,762.47,731.64,753.29,1907.5214
1739880000,753.94,763.05,737.3,741.56,1631.305
1739894400,742.21,745.2,725.02,741.22,2027.4114
1739908800,742.29,758.77,735.86,757.76,705.5633
1739923200,757.77,763.05,747.06,747.33,1030.5659
1739937600,747.03,755.04,734.0,754.21,1201.5243
1739952000,754.21,774.37,751.6,773.99,891.8761
1739966400,773.99,774.0,750.0,754.67,1072.3214
1739980800,755.07,767.0,749.1,749.1,542.8314
1739995200,748.92,755.19,742.0,752.0,328.8604
1740009600,752.16,765.95,746.23,765.34,450.2443
1740024000,765.48,774.9,760.0,763.09,461.2186
1740038400,762.3,775.5,759.47,772.96,1110.0848
1740052800,774.16,781.57,760.71,763.34,1015.4763
1740067200,760.69,775.66,760.69,773.99,344.5803
1740081600,774.0,781.95,769.03,781.18,218.2071
1740096000,780.92,782.05,767.1,767.4,518.9898
1740110400,767.09,782.0,767.09,779.77,655.243
1740124800,779.77,799.0,779.77,785.65,1284.9912
1740139200,785.65,798.99,758.01,768.07,1681.062
1740153600,769.64,777.57,751.63,751.63,839.821
1740168000,751.63,757.44,749.0,755.22,1255.6021
1740182400,755.22,771.3,752.34,758.64,686.7666
1740196800,759.02,768.66,759.01,767.42,125.2139
1740211200,767.42,777.41,763.72,772.0,172.0265
1740225600,772.0,777.0,767.61,774.92,451.9274
1740240000,774.99,776.48,766.86,766.86,54.3268
1740254400,765.11,769.99,765.11,766.32,16.1695
1740268800,766.0,766.61,756.7,758.8,198.1247
1740283200,758.17,769.07,757.03,767.85,475.14
1740297600,767.97,767.97,753.04,753.04,302.0716
1740312000,753.02,754.19,742.01,742.04,633.4194
1740326400,742.15,749.63,740.16,746.3,359.4729
1740340800,745.5,748.32,742.0,746.13,137.2386
1740355200,746.22,752.76,715.03,717.0,2265.3457
1740369600,716.0,716.0,701.01,713.57,2000.1046
1740384000,713.32,730.01,693.01,708.99,2146.1122
1740398400,709.02,713.75,675.1,679.93,2878.1992
1740412800,680.06,689.99,662.46,667.72,2351.8327
1740427200,668.51,678.8,630.0,636.5,2851.0032
1740441600,638.49,646.7,622.0,622.01,3757.1149
1740456000,622.01,630.0,600.0,609.0,4632.5685
1740470400,608.92,630.64,590.07,630.64,3380.59
1740484800,628.5,631.41,604.12,621.01,1689.6526
1740499200,621.01,646.69,618.91,646.69,928.7906
1740513600,646.69,654.96,637.22,644.24,734.0435
1740528000,643.1,648.42,631.0,639.51,771.4748
1740542400,639.5,647.32,622.55,624.14,935.0965
1740556800,624.59,630.59,615.44,615.44,1153.9043
1740571200,615.43,623.5,600.5,618.94,1445.1364
1740585600,619.63,620.82,584.01,588.65,1913.4045
1740600000,589.97,612.0,586.05,600.79,550.3112
1740614400,602.14,617.25,599.96,616.92,1140.1549
1740628800,616.16,633.93,610.37,628.9,1071.2514
1740643200,628.01,633.37,620.01,625.42,1158.6465
1740657600,626.26,628.53,610.0,624.32,653.5337
1740672000,623.11,623.12,608.0,608.0,204.9061
1740686400,608.0,616.02,604.65,616.02,275.2933
1740700800,616.23,616.72,571.26,573.88,3510.175
1740715200,573.26,579.55,565.0,575.72,2891.3471
1740729600,575.26,603.0,573.31,601.0,1610.0112
1740744000,600.46,667.0,595.91,657.01,3865.8775
1740758400,657.06,661.99,649.8,660.76,756.3679
1740772800,660.73,666.65,653.93,666.56,383.7984
1740787200,664.48,679.54,656.7,659.97,831.5645
1740801600,658.02,664.56,641.66,642.1,970.827
1740816000,642.1,649.93,629.22,631.79,569.0204
1740830400,632.95,637.68,620.0,630.98,2981.9894
1740844800,630.98,634.52,626.42,632.01,171.4167
1740859200,632.01,644.99,628.75,644.99,243.2272
1740873600,644.98,654.99,642.01,648.53,468.8959
1740888000,647.99,651.0,642.01,647.65,339.9905
1740902400,647.34,651.94,642.89,647.01,329.6267
1740916800,647.0,750.0,632.05,709.56,5166.253
1740931200,709.62,799.0,709.57,763.21,6248.0157
1740945600,764.0,799.03,763.81,794.99,2041.3987
1740960000,794.99,795.0,748.14,755.61,3012.2934
1740974400,756.45,757.71,714.63,723.99,1925.0947
1740988800,724.99,726.38,701.0,719.93,2115.1532
1741003200,719.01,749.0,692.02,708.01,3974.5334
1741017600,708.01,711.94,630.0,634.86,3933.7064
1741032000,638.75,651.61,627.58,640.0,1270.7152
1741046400,640.0,650.7,600.0,616.88,3145.8676
1741060800,614.56,626.57,612.52,614.02,692.174
1741075200,614.02,623.11,610.0,618.52,973.8577
1741089600,618.52,644.97,600.03,623.28,3208.244
1741104000,623.28,649.99,595.0,646.09,1127.8339
1741118400,648.38,659.0,636.27,649.02,751.0997
1741132800,649.01,651.56,635.1,636.65,1019.1356
1741147200,636.65,642.0,632.01,637.71,503.284
1741161600,637.68,664.99,637.33,654.9,1947.1847
1741176000,654.58,663.52,626.02,631.25,1004.7011
1741190400,630.97,651.04,627.02,648.1,796.1128
1741204800,648.58,652.77,642.59,651.08,212.8443
1741219200,652.55,668.99,643.51,660.02,765.2996
1741233600,660.02,671.54,657.45,660.41,670.5094
1741248000,660.4,677.76,660.0,674.65,1069.8519
1741262400,674.01,674.01,645.36,663.32,1471.9
1741276800,663.0,663.72,635.64,642.59,520.5683
1741291200,640.01,648.41,638.34,639.36,1155.0227
1741305600,639.82,645.59,605.51,627.17,2687.8059
1741320000,627.02,641.95,627.01,640.55,718.105
1741334400,641.21,649.99,634.13,637.63,715.2113
1741348800,637.8,657.05,631.09,644.46,991.5645
1741363200,644.73,669.99,629.22,649.4,1493.593
1741377600,650.51,652.53,612.32,618.32,1215.0901
1741392000,618.42,626.73,614.0,621.05,840.9718
1741406400,621.93,627.55,617.61,617.61,308.4715
1741420800,619.33,619.67,610.06,613.31,453.0949
1741435200,613.65,618.68,608.25,612.07,628.6898
1741449600,612.01,618.76,605.0,618.76,351.0778
1741464000,617.21,617.21,608.02,611.34,151.5229
1741478400,609.0,615.0,608.66,613.0,112.0216
1741492800,612.55,621.12,612.51,621.01,418.6387
1741507200,621.01,621.11,606.0,607.93,468.4337
1741521600,608.37,608.38,582.55,583.09,1576.0557
1741536000,582.8,589.29,567.0,577.03,1387.1251
1741550400,577.05,585.97,560.0,563.01,1873.0933
1741564800,566.58,578.63,555.9,566.27,1818.4454
1741579200,566.05,576.23,566.05,568.09,1338.5116
1741593600,568.09,582.48,560.04,579.36,1321.0648
1741608000,578.02,581.81,538.59,547.0,4512.56
1741622400,547.0,547.0,520.0,533.23,3772.7741
1741636800,536.33,537.03,524.99,528.42,1324.2893
1741651200,527.59,547.99,505.0,540.01,3614.6308
1741665600,540.01,553.72,539.14,548.94,1182.0607
1741680000,551.59,560.0,550.01,557.01,553.0587
1741694400,557.03,560.0,528.4,556.42,3553.2154
1741708800,556.42,569.74,550.0,569.6,618.4131
1741723200,569.6,569.6,555.2,556.2,680.3766
1741737600,556.8,562.63,547.0,547.0,1315.5097
1741752000,546.23,548.39,540.29,547.59,1021.5848
1741766400,548.68,563.71,548.68,563.71,718.1111
1741780800,564.44,582.47,548.87,553.61,3181.7051
1741795200,553.95,559.98,550.17,553.71,216.7377
1741809600,554.21,564.26,552.9,563.2,239.9079
1741824000,562.48,565.51,555.01,556.01,460.618
1741838400,556.01,556.95,548.04,552.92,718.1182
1741852800,553.41,568.66,551.96,562.71,806.6426
1741867200,564.05,568.67,549.14,552.77,1851.4552
1741881600,553.01,553.08,538.51,540.19,1313.4713
1741896000,539.85,552.62,539.01,548.56,370.9707
1741910400,548.75,557.68,547.18,553.88,300.9351
1741924800,554.38,557.8,553.83,555.97,224.2195
1741939200,556.5,562.54,556.29,561.57,399.1081
1741953600,561.55,593.78,559.0,588.74,2439.4199
1741968000,589.81,597.0,582.67,596.79,755.9843
1741982400,594.53,603.76,588.52,594.03,380.8275
1741996800,595.41,602.36,591.77,602.06,331.5613
1742011200,601.04,601.99,590.45,592.24,441.4675
1742025600,591.47,594.25,590.02,593.69,181.4789
1742040000,593.56,604.5,592.88,601.16,737.1658
1742054400,601.36,607.0,596.05,598.73,408.2892
1742068800,600.7,606.77,600.7,604.97,169.0608
1742083200,604.97,608.82,597.22,603.85,580.8016
1742097600,603.31,605.0,597.59,600.27,147.6422
1742112000,599.99,599.99,577.49,577.52,1396.9386
1742126400,577.58,582.53,570.0,574.34,1042.0626
1742140800,574.3,583.16,564.56,564.98,608.4922
1742155200,566.33,568.0,559.46,562.26,423.8862
1742169600,562.28,575.29,562.28,574.99,677.9309
1742184000,574.99,575.96,566.47,575.8,396.1978
1742198400,575.76,577.52,570.62,576.58,623.7124
1742212800,576.42,579.39,562.01,569.13,856.783
1742227200,568.76,581.83,567.02,578.86,142.1242
1742241600,577.74,578.9,570.8,571.33,226.1893
1742256000,570.84,570.98,551.13,554.0,764.2661
1742270400,553.99,558.79,552.56,558.44,1016.3522
1742284800,559.04,562.56,552.0,552.09,724.6494
1742299200,553.3,553.3,545.0,548.24,1821.7589
1742313600,548.19,556.04,548.01,554.85,319.2121
1742328000,554.89,560.36,552.72,560.0,369.7863
1742342400,559.78,563.7,547.85,563.46,1859.0544
1742356800,562.09,563.56,559.42,560.27,142.0627
1742371200,560.2,574.99,560.07,572.27,897.8854
1742385600,573.64,589.81,565.1,588.29,1209.7271
1742400000,588.32,593.98,572.55,590.98,1083.6263
1742414400,592.0,601.99,590.88,601.63,911.0317
1742428800,601.61,602.77,588.97,594.15,819.2275
1742443200,594.12,597.25,588.09,595.67,913.8067
1742457600,591.89,596.52,574.35,577.99,921.4855
1742472000,577.55,585.0,570.01,572.75,830.3157
1742486400,572.53,573.78,563.52,568.59,173.1649
1742500800,568.15,570.21,565.97,567.01,175.7716
1742515200,567.01,572.02,566.02,567.18,327.0879
1742529600,567.64,569.99,565.59,568.01,583.99
1742544000,568.01,571.73,560.02,561.48,401.4959
1742558400,561.4,567.46,558.56,560.38,289.104
1742572800,560.02,573.52,556.0,568.77,289.1978
1742587200,569.29,578.27,568.14,571.0,103.9194
1742601600,571.55,574.03,569.39,573.33,100.9241
1742616000,572.66,575.35,572.12,575.0,290.271
1742630400,573.83,584.97,573.45,580.06,1068.5784
1742644800,580.08,580.41,573.28,575.59,160.5102
1742659200,574.21,579.12,574.08,578.21,123.0395
1742673600,578.07,578.07,571.01,571.9,81.4477
1742688000,571.19,580.5,571.0,580.5,170.9184
1742702400,582.38,584.23,578.2,583.95,120.8966
1742716800,583.89,595.0,583.0,591.27,492.3181
1742731200,593.06,594.81,588.52,589.54,580.5938
1742745600,590.21,590.21,581.42,581.92,194.1323
1742760000,581.99,589.97,580.01,589.97,103.2264
1742774400,588.32,614.57,586.55,613.67,1516.0299
1742788800,613.86,618.95,611.47,616.99,956.8412
1742803200,617.0,639.48,616.38,635.97,2485.6307
1742817600,636.56,642.99,632.15,636.47,1268.4563
1742832000,636.18,636.18,628.0,632.33,518.2962
1742846400,633.48,635.22,619.29,625.53,506.2729
1742860800,625.19,631.89,612.61,614.1,790.0185
1742875200,614.1,623.67,614.1,620.36,532.2152
1742889600,621.94,636.77,620.86,632.23,607.6135
1742904000,632.1,653.94,628.25,645.0,1354.5829
1742918400,648.15,649.86,639.48,645.0,197.6923
1742932800,644.61,648.51,634.38,639.59,361.5123
1742947200,639.31,641.51,630.0,630.01,575.3448
1742961600,630.01,642.75,630.01,642.01,507.9734
1742976000,642.0,644.72,638.98,643.1,481.8979
1742990400,642.65,643.49,620.46,620.51,1175.9796
1743004800,620.51,623.73,610.0,613.9,639.236
1743019200,613.99,616.39,608.25,612.13,611.4424
1743033600,611.84,622.53,610.68,620.81,292.8803
1743048000,620.8,620.8,615.01,618.51,271.4649
1743062400,618.51,618.68,610.01,611.35,301.9345
1743076800,610.59,620.49,605.0,613.5,583.0392
1743091200,614.0,620.0,611.79,617.87,714.9067
1743105600,619.01,620.81,614.87,614.92,122.7673
1743120000,614.86,616.22,606.01,607.39,791.2598
1743134400,607.55,608.89,587.12,587.12,1732.0512
1743148800,587.12,590.0,582.61,587.71,484.5736
1743163200,588.48,589.14,565.0,581.0,2515.0111
1743177600,581.04,581.32,577.15,578.64,189.1287
1743192000,578.77,580.96,572.19,579.06,178.4999
1743206400,579.2,583.59,569.53,577.05,400.5445
1743220800,577.13,577.5,564.02,565.13,342.6664
1743235200,567.07,568.97,560.6,561.65,506.1174
1743249600,560.62,568.35,560.61,567.39,455.4301
1743264000,567.4,568.77,557.01,561.76,676.0543
1743278400,561.96,562.19,553.06,558.0,277.809
1743292800,558.71,570.58,557.0,567.05,407.4742
1743307200,567.06,570.28,565.01,565.94,162.8112
1743321600,565.88,568.95,563.0,563.4,110.236
1743336000,563.4,564.32,555.91,560.98,838.6073
1743350400,560.98,570.01,555.9,567.63,131.0859
1743364800,567.43,567.43,558.03,561.37,25.2015
1743379200,562.17,572.5,556.5,563.12,526.4015
1743393600,562.33,570.47,561.44,565.73,454.3292
1743408000,567.8,569.88,556.51,560.35,417.7929
1743422400,559.68,575.0,557.01,572.08,584.3047
1743436800,573.04,573.04,560.0,565.26,104.6601
1743451200,565.0,567.73,562.01,562.01,90.9905
1743465600,562.0,570.0,560.0,567.32,368.7428
1743480000,567.4,569.99,566.0,569.99,177.2469
1743494400,570.0,584.0,570.0,575.34,403.2624
1743508800,575.36,586.0,563.0,582.21,444.8091
1743523200,582.24,582.24,565.03,569.99,278.515
1743537600,569.92,573.0,565.0,570.0,124.9347
1743552000,570.0,570.0,557.51,557.69,1067.8877
1743566400,557.69,560.94,555.66,557.44,356.215
1743580800,557.43,566.4,557.42,563.56,235.5351
1743595200,563.42,585.91,561.24,582.47,1063.6002
1743609600,583.88,588.0,578.11,585.0,662.7138
1743624000,586.5,608.26,528.01,528.01,3368.3562
1743638400,528.01,543.89,525.0,539.51,1760.7838
1743652800,539.51,541.27,530.0,531.75,735.9893
1743667200,531.88,533.11,518.0,518.11,1404.4121
1743681600,518.11,519.3,504.0,513.31,1959.8223
1743696000,511.8,518.14,508.01,517.31,673.6189
1743710400,517.82,525.1,517.82,524.6,209.9328
1743724800,524.3,524.3,510.84,513.01,1291.8288
1743739200,513.01,525.54,512.01,524.48,404.0306
1743753600,525.55,532.0,505.0,510.36,1155.3595
1743768000,510.07,537.0,509.47,528.44,1232.6975
1743782400,528.43,549.97,527.3,544.84,587.4773
1743796800,544.9,551.98,543.81,546.5,274.7136
1743811200,544.42,546.0,538.56,539.01,206.2742
1743825600,539.01,539.87,536.61,537.99,151.5848
1743840000,539.23,543.28,535.05,535.27,152.7707
1743854400,536.28,536.28,523.2,523.88,294.0642
1743868800,525.51,530.8,524.61,528.31,46.8057
1743883200,530.43,535.25,529.6,535.25,71.6709
1743897600,535.5,538.43,531.99,533.0,197.4265
1743912000,534.76,536.59,530.25,531.51,354.5185
1743926400,531.05,533.95,527.52,528.93,164.2239
1743940800,528.93,528.93,510.0,514.02,1002.9114
1743955200,512.82,513.17,477.03,482.94,3526.8041
1743969600,482.61,485.43,465.68,474.76,2147.2153
1743984000,473.61,484.15,461.16,462.58,2290.13
1743998400,462.58,465.0,425.53,435.41,5186.9442
1744012800,435.05,460.01,435.0,450.71,2577.167
1744027200,451.13,505.27,449.28,480.61,5845.1468
1744041600,478.63,483.9,467.67,478.21,644.7972
1744056000,478.16,490.74,478.16,481.28,690.7512
1744070400,481.28,507.0,481.15,501.59,1035.6408
1744084800,502.0,505.99,487.4,489.89,1086.1612
1744099200,489.45,502.68,484.01,502.0,1050.7132
1744113600,501.99,503.66,482.01,482.01,1327.8928
1744128000,482.01,482.35,464.33,468.35,899.659
1744142400,468.88,477.8,468.88,475.55,263.2204
1744156800,474.67,479.63,456.05,465.9,1055.8577
1744171200,469.32,486.22,467.72,485.89,938.8076
1744185600,485.77,486.22,463.73,466.67,773.4813
1744200000,466.21,483.43,462.05,479.33,1553.1949
1744214400,479.8,540.0,479.8,533.33,3269.9638
1744228800,535.18,539.5,530.52,533.78,826.6447
1744243200,533.57,533.86,513.33,516.0,1359.9163
1744257600,515.4,523.5,511.68,513.66,583.6533
1744272000,514.16,515.54,508.22,509.9,727.4574
1744286400,510.11,518.83,491.08,491.14,1789.1684
1744300800,491.07,499.82,486.18,498.95,630.2118
1744315200,499.48,507.34,499.48,504.99,142.7601
1744329600,504.5,514.74,500.07,513.96,1600.8021
1744344000,513.77,522.67,511.43,518.13,484.5282
1744358400,518.45,529.56,516.19,523.8,1023.5459
1744372800,523.44,536.3,522.14,532.15,1393.0142
1744387200,531.7,539.0,527.7,535.12,515.8908
1744401600,535.93,542.0,530.0,539.0,1073.6497
1744416000,539.0,540.0,529.63,534.07,737.3785
1744430400,532.45,551.84,531.43,551.42,1162.8499
1744444800,551.51,555.57,551.21,553.0,555.5695
1744459200,553.38,581.99,552.28,578.19,1794.1791
1744473600,578.0,580.98,568.01,579.77,734.6678
1744488000,579.95,591.99,579.95,585.92,487.9538
1744502400,585.51,590.44,580.01,584.02,645.1866
1744516800,583.44,583.84,567.95,570.25,729.8957
1744531200,569.01,582.26,567.5,573.81,904.142
1744545600,574.88,576.17,560.47,569.99,548.8946
1744560000,570.5,585.73,563.53,567.57,243.6593
1744574400,569.26,575.53,557.06,569.79,623.6563
1744588800,569.0,601.99,568.98,582.06,1296.7846
1744603200,583.35,594.65,581.44,582.51,501.7014
1744617600,587.38,592.6,583.5,589.28,754.0545
1744632000,589.99,596.88,568.99,570.62,864.3926
1744646400,571.0,582.73,568.02,579.25,435.3713
1744660800,579.71,579.71,571.01,573.29,124.8542
1744675200,572.41,578.15,567.56,576.19,550.7927
1744689600,577.81,584.75,576.01,581.99,247.6306
1744704000,582.62,590.5,582.35,583.53,518.8214
1744718400,584.49,593.64,574.1,574.1,1306.0857
1744732800,574.77,576.88,562.51,566.52,739.4193
1744747200,567.21,569.52,559.94,560.04,440.1541
1744761600,560.04,563.64,556.66,561.21,699.8658
1744776000,561.22,562.0,553.31,553.31,1197.5419
1744790400,553.3,559.99,545.0,558.96,1275.1902
1744804800,559.22,572.99,553.79,569.81,1676.9869
1744819200,569.1,591.2,555.04,587.16,899.901
1744833600,587.71,591.42,579.49,581.06,518.9912
1744848000,582.27,587.76,573.3,575.32,449.7588
1744862400,574.49,598.94,574.49,594.04,746.9718
1744876800,594.27,596.49,587.26,590.16,580.8832
1744891200,590.14,594.02,578.38,590.38,383.2159
1744905600,591.11,600.99,586.27,590.0,846.096
1744920000,588.43,598.0,588.43,596.68,161.3312
1744934400,596.41,600.0,590.36,595.47,485.4839
1744948800,595.47,597.02,591.07,596.6,220.8994
1744963200,598.34,598.34,590.0,592.5,1077.0208
1744977600,592.5,597.79,588.0,588.56,359.3988
1744992000,588.16,594.34,588.16,593.32,169.2236
1745006400,593.5,594.29,590.46,592.49,231.9308
1745020800,593.55,614.99,591.85,613.63,976.2637
1745035200,613.8,615.0,610.01,613.51,998.4544
1745049600,613.47,617.0,612.43,612.53,495.2939
1745064000,612.7,618.97,612.53,613.93,282.3129
1745078400,614.81,614.81,609.11,611.34,113.7339
1745092800,611.97,617.66,611.97,616.99,57.235
1745107200,616.58,626.9,616.58,620.98,893.0687
1745121600,620.99,623.62,614.24,616.48,569.4625
1745136000,616.47,617.31,602.0,602.0,404.713
1745150400,602.0,610.15,602.0,602.12,530.999
1745164800,602.11,606.72,602.11,606.72,285.4123
1745179200,606.24,612.83,605.2,610.1,126.9607
1745193600,610.01,629.76,610.0,613.83,808.9949
1745208000,614.52,622.95,614.52,616.87,388.3866
1745222400,617.45,619.72,610.21,611.58,579.9707
1745236800,611.57,620.19,603.08,607.99,1515.078
1745251200,607.98,610.01,592.19,601.77,1170.7506
1745265600,602.43,604.15,596.71,601.18,581.506
1745280000,601.61,614.76,595.0,613.06,710.9396
1745294400,613.01,617.99,610.34,617.06,443.3532
1745308800,617.0,618.47,613.01,616.91,310.0976
1745323200,616.86,636.0,616.01,635.99,2098.0627
1745337600,635.89,644.69,630.37,630.99,681.3848
1745352000,630.31,654.31,630.1,650.75,1287.6538
1745366400,650.98,654.1,646.98,652.2,959.447
1745380800,652.21,666.0,652.2,664.64,1169.5137
1745395200,664.05,673.99,660.65,666.47,1238.1857
1745409600,666.4,675.0,650.0,663.69,1367.272
1745424000,664.05,667.44,655.13,657.99,153.9341
1745438400,658.15,664.49,658.15,663.02,106.5106
1745452800,663.83,665.32,650.0,650.0,651.5181
1745467200,649.76,652.03,645.01,645.79,683.433
1745481600,645.99,647.7,638.02,647.69,1032.9347
1745496000,647.97,662.01,645.03,655.01,1071.1589
1745510400,655.75,666.0,655.0,663.44,300.349
1745524800,663.97,668.0,658.23,667.86,221.0242
1745539200,667.58,674.42,660.01,665.58,655.5557
1745553600,664.0,677.75,660.37,677.75,518.7161
1745568000,677.75,678.99,670.12,677.74,634.2571
1745582400,677.68,685.0,668.0,671.16,1139.0494
1745596800,671.48,671.48,660.11,664.07,636.0535
1745611200,663.48,667.52,657.11,661.82,231.5437
1745625600,661.89,669.62,661.89,663.01,1217.8308
1745640000,663.52,667.58,658.0,663.01,885.0146
1745654400,663.01,664.47,650.48,651.13,732.5971
1745668800,651.14,655.03,650.12,655.03,931.7901
1745683200,654.91,655.45,652.37,653.37,218.1481
1745697600,653.12,655.14,651.61,653.63,51.9569
1745712000,653.75,658.6,643.67,646.05,786.2105
1745726400,646.75,647.8,641.01,646.67,449.5641
1745740800,646.7,651.86,646.7,650.0,869.063
1745755200,649.01,655.01,645.81,652.94,719.2947
1745769600,652.93,656.99,651.01,655.12,158.4765
1745784000,655.0,655.0,648.43,649.62,223.6383
1745798400,649.6,652.0,633.05,650.81,1093.3678
1745812800,651.07,662.21,651.06,661.02,554.1833
1745827200,661.02,667.39,652.51,662.95,1195.9386
1745841600,662.5,662.5,638.26,638.63,1195.759
1745856000,639.23,649.3,638.0,649.21,1172.8105
1745870400,649.2,649.2,642.7,646.53,226.3781
1745884800,646.95,650.0,642.9,643.0,868.7025
1745899200,642.99,644.66,635.3,644.66,786.1043
1745913600,644.66,647.61,641.34,645.42,385.6639
1745928000,645.43,645.57,638.01,642.78,502.8078
1745942400,642.78,650.0,642.02,647.92,447.5925
1745956800,647.0,647.0,632.94,637.64,629.6625
1745971200,637.63,643.89,633.05,642.14,851.8467
1745985600,642.13,642.14,634.09,634.59,357.3978
1746000000,634.22,639.89,633.97,639.89,100.1241
1746014400,640.0,640.01,613.57,620.43,1346.5187
1746028800,620.0,633.0,618.01,632.33,284.7266
1746043200,632.34,642.39,632.34,642.22,334.2864
1746057600,642.21,648.0,642.08,644.71,341.7968
1746072000,644.72,649.0,642.0,649.0,527.6223
1746086400,648.99,658.96,648.87,657.94,960.1703
1746100800,657.5,664.14,654.34,657.99,832.9173
1746115200,657.98,661.01,652.0,652.99,329.2409
1746129600,652.5,653.96,650.15,653.96,323.8963
1746144000,653.95,657.09,650.16,651.48,269.3412
1746158400,652.33,652.43,640.01,640.56,563.1471
1746172800,640.56,648.05,640.51,647.88,591.0286
1746187200,647.93,651.01,644.5,644.5,294.4695
1746201600,644.51,649.39,638.01,638.01,213.8481
1746216000,638.01,638.01,635.0,636.0,321.3233
1746230400,636.01,640.03,636.0,639.01,206.4792
1746244800,639.01,639.01,635.0,637.64,335.9644
1746259200,638.17,638.63,635.0,635.32,306.9481
1746273600,635.06,642.04,635.06,640.67,192.5502
1746288000,640.23,640.23,632.51,635.65,346.9974
1746302400,636.89,637.45,633.34,633.34,125.8252
1746316800,634.87,636.7,631.01,631.01,679.9254
1746331200,631.0,631.91,628.21,628.21,456.6534
1746345600,628.21,629.99,626.01,628.66,481.3127
1746360000,628.67,634.9,627.31,633.24,330.7676
1746374400,633.24,637.07,631.41,631.41,205.3985
1746388800,631.15,634.91,622.26,622.59,1172.2943
1746403200,622.46,625.95,610.0,615.47,1610.8759
1746417600,615.45,622.92,615.45,622.49,308.5783
1746432000,622.48,622.48,611.01,611.02,380.8289
1746446400,611.02,614.78,605.81,607.62,1146.0206
1746460800,608.0,620.35,607.05,620.29,245.1255
1746475200,619.95,623.79,613.54,622.3,260.9927
1746489600,622.27,622.27,613.01,614.25,380.3645
1746504000,614.25,619.04,613.38,617.08,1634.5226
1746518400,616.04,616.8,605.0,606.11,655.41
1746532800,606.1,610.0,603.41,610.0,1209.0377
1746547200,609.99,616.44,608.0,616.09,27.3981
1746561600,615.0,625.0,611.16,623.49,652.1835
1746576000,624.12,633.35,620.88,621.29,818.9137
1746590400,621.3,626.16,618.01,626.16,456.0364
1746604800,625.73,629.8,625.05,629.02,340.4719
1746619200,629.01,629.02,620.75,622.62,415.6311
1746633600,622.0,626.1,619.01,622.66,197.0765
1746648000,622.99,630.89,622.22,628.74,74.7281
1746662400,629.26,643.92,627.37,643.91,1061.4933
1746676800,643.91,648.0,640.01,647.04,1130.5002
1746691200,647.04,662.2,647.04,659.85,2346.1777
1746705600,659.82,694.0,659.23,682.92,3729.6368
1746720000,683.13,686.24,677.11,683.15,797.5108
