timestamp,open,high,low,close,volume
1787256000,289996.0,293270.0,288001.0,293270.0,3.921232
1787270400,293278.0,302296.0,293277.0,299627.0,11.260965
1787284800,299304.0,307441.0,299000.0,305563.0,9.287055
1787299200,306319.0,314000.0,306266.0,307477.0,12.164223
1787313600,307478.0,311500.0,305000.0,309476.0,8.352419
1787328000,309592.0,311488.0,306371.0,308946.0,2.634851
1787342400,308437.0,313000.0,308437.0,312185.0,3.708696
1787356800,312195.0,313498.0,309310.0,312299.0,7.461485
1787371200,312268.0,312746.0,307500.0,310496.0,12.648639
1787385600,310495.0,310982.0,305000.0,306953.0,5.91444
1787400000,307565.0,309000.0,298500.0,305190.0,4.840398
1787414400,305189.0,307499.0,303860.0,307119.0,1.270134
1787428800,307120.0,307120.0,300250.0,305831.0,0.872979
1787443200,305838.0,307300.0,301024.0,306226.0,3.613958
1787457600,306148.0,306148.0,300000.0,304001.0,4.470431
1787472000,304001.0,308076.0,303267.0,308076.0,3.011956
1787486400,308076.0,310000.0,307061.0,309710.0,4.305972
1787500800,309709.0,310098.0,309276.0,309987.0,2.063149
1787515200,309828.0,311934.0,309078.0,311002.0,0.884932
1787529600,311197.0,311200.0,309022.0,309579.0,3.170057
1787544000,309649.0,312506.0,309000.0,311157.0,3.839908
1787558400,311157.0,316000.0,309761.0,315810.0,5.744858
1787572800,315622.0,321606.0,314277.0,318239.0,9.227177
1787587200,318658.0,321098.0,316289.0,316862.0,3.516782
1787601600,316664.0,317861.0,316001.0,317638.0,0.653778
1787616000,317638.0,325000.0,317006.0,323507.0,8.876817
1787630400,323707.0,325000.0,320001.0,321144.0,3.167447
1787644800,321144.0,322974.0,318560.0,319450.0,2.617009
1787659200,319450.0,320250.0,316000.0,320250.0,3.831176
1787673600,320396.0,320718.0,317852.0,318413.0,0.774228
1787688000,318524.0,318609.0,315501.0,317139.0,1.160109
1787702400,317139.0,318875.0,316254.0,318171.0,4.509633
1787716800,318171.0,318447.0,317022.0,317699.0,1.751282
1787731200,317641.0,317919.0,314932.0,315610.0,4.201195
1787745600,315609.0,316228.0,312203.0,313346.0,5.032834
1787760000,313346.0,315366.0,313199.0,315212.0,1.375483
1787774400,315204.0,317555.0,314271.0,317300.0,1.01814
1787788800,317301.0,317328.0,316231.0,316876.0,1.934433
1787803200,316876.0,317699.0,316300.0,317699.0,2.411056
1787817600,317699.0,322800.0,317699.0,319227.0,5.491924
1787832000,319227.0,324000.0,317719.0,322862.0,3.66112
1787846400,322861.0,324500.0,320982.0,321571.0,1.77411
1787860800,321394.0,322898.0,320023.0,322456.0,1.428615
1787875200,322456.0,325998.0,320144.0,320507.0,5.623408
1787889600,320508.0,321212.0,320000.0,320241.0,2.648487
1787904000,320241.0,320852.0,318400.0,319913.0,2.085758
1787918400,319913.0,320717.0,315655.0,315655.0,3.55626
1787932800,315655.0,315655.0,310101.0,312092.0,4.756707
1787947200,312105.0,312764.0,311331.0,312747.0,1.170671
1787961600,312747.0,313452.0,312747.0,313024.0,1.417712
1787976000,313024.0,313025.0,312701.0,312778.0,1.124688
1787990400,312778.0,313373.0,312777.0,313371.0,1.835875
1788004800,313371.0,314799.0,313301.0,314002.0,1.499747
1788019200,314002.0,315327.0,314002.0,315261.0,1.428932
1788033600,315261.0,315397.0,314973.0,315397.0,0.270453
1788048000,315397.0,315397.0,312005.0,314999.0,1.930833
1788062400,314999.0,315648.0,314918.0,315402.0,2.376367
1788076800,315401.0,315403.0,314509.0,315352.0,1.316298
1788091200,315352.0,318563.0,315352.0,318250.0,2.889526
1788105600,318251.0,319915.0,318039.0,318040.0,1.803545
1788120000,318040.0,318334.0,311527.0,313726.0,2.169278
1788134400,313726.0,315544.0,313005.0,314455.0,3.887282
1788148800,314442.0,315930.0,313034.0,315930.0,1.635192
1788163200,315930.0,317777.0,315076.0,316822.0,1.295929
1788177600,316786.0,317196.0,314200.0,317026.0,1.961321
1788192000,317027.0,318603.0,316974.0,318486.0,0.823461
1788206400,318281.0,318500.0,316244.0,316614.0,0.808506
1788220800,316614.0,317323.0,314652.0,317323.0,3.059475
1788235200,317323.0,318978.0,317301.0,317540.0,2.29814
1788249600,317539.0,317540.0,314801.0,315962.0,3.338992
1788264000,315961.0,316999.0,314367.0,315881.0,2.011085
1788278400,315881.0,315881.0,310219.0,313234.0,3.771782
1788292800,313326.0,314206.0,311899.0,314010.0,1.231848
1788307200,314010.0,314788.0,311503.0,313929.0,2.2269
