timestamp,open,high,low,close,volume
1737532800,14676.0,14793.0,14634.0,14787.0,54.4202
1737547200,14791.0,14791.0,14501.0,14589.0,57.834
1737561600,14571.0,14610.0,14501.0,14512.0,14.2171
1737576000,14506.0,14538.0,14392.0,14420.0,30.0315
1737590400,14420.0,14496.0,14340.0,14406.0,47.6257
1737604800,14406.0,14410.0,14271.0,14410.0,71.4461
1737619200,14410.0,14450.0,14300.0,14328.0,52.9477
1737633600,14329.0,14676.0,14274.0,14541.0,82.9838
1737648000,14558.0,14700.0,14300.0,14317.0,28.5558
1737662400,14313.0,14899.0,14301.0,14888.0,64.6786
1737676800,14890.0,14890.0,14603.0,14652.0,48.619
1737691200,14651.0,15030.0,14651.0,14890.0,82.0178
1737705600,14873.0,15002.0,14873.0,14958.0,53.8336
1737720000,14959.0,15019.0,14800.0,14881.0,45.9369
1737734400,14905.0,14965.0,14827.0,14827.0,22.4543
1737748800,14832.0,14847.0,14603.0,14607.0,17.2958
1737763200,14606.0,14657.0,14486.0,14656.0,44.4933
1737777600,14646.0,14646.0,14528.0,14542.0,16.5725
1737792000,14544.0,14620.0,14507.0,14620.0,25.8006
1737806400,14586.0,14786.0,14564.0,14743.0,26.72
1737820800,14731.0,14774.0,14640.0,14702.0,13.2829
1737835200,14720.0,14750.0,14607.0,14620.0,1.7766
1737849600,14636.0,14732.0,14595.0,14662.0,25.3004
1737864000,14663.0,14777.0,14661.0,14702.0,20.4647
1737878400,14701.0,14705.0,14563.0,14605.0,28.5769
1737892800,14601.0,14637.0,14566.0,14618.0,20.0312
1737907200,14617.0,14724.0,14611.0,14689.0,8.3559
1737921600,14689.0,14710.0,14351.0,14351.0,30.2542
1737936000,14351.0,14402.0,14100.0,14124.0,169.7507
1737950400,14122.0,14122.0,13500.0,13596.0,243.1335
1737964800,13598.0,13719.0,13501.0,13701.0,118.9359
1737979200,13701.0,14066.0,13699.0,13937.0,63.1118
1737993600,13933.0,13945.0,13524.0,13573.0,66.7028
1738008000,13608.0,14250.0,13608.0,14016.0,30.6322
1738022400,14020.0,14197.0,13951.0,14151.0,43.452
1738036800,14158.0,14222.0,14101.0,14133.0,32.7476
1738051200,14133.0,14133.0,14036.0,14046.0,18.8914
1738065600,14051.0,14127.0,13960.0,14005.0,27.5237
1738080000,14014.0,14023.0,13811.0,13866.0,12.1416
1738094400,13876.0,13898.0,13502.0,13614.0,41.5407
1738108800,13615.0,13843.0,13615.0,13835.0,19.9607
1738123200,13854.0,13981.0,13811.0,13980.0,14.9176
1738137600,13967.0,13982.0,13879.0,13895.0,14.3644
1738152000,13897.0,13907.0,13704.0,13773.0,24.0752
1738166400,13779.0,13923.0,13580.0,13827.0,33.9401
1738180800,13799.0,14030.0,13743.0,13846.0,16.5402
1738195200,13845.0,14100.0,13770.0,14100.0,25.2415
1738209600,14110.0,14196.0,14067.0,14077.0,22.5445
1738224000,14079.0,14226.0,14067.0,14220.0,22.6393
1738238400,14221.0,14444.0,14206.0,14367.0,51.2199
1738252800,14380.0,14449.0,14343.0,14400.0,34.682
1738267200,14396.0,14396.0,14250.0,14295.0,13.8598
1738281600,14319.0,14450.0,14254.0,14267.0,25.3134
1738296000,14268.0,14508.0,14245.0,14403.0,30.7161
1738310400,14402.0,14833.0,14386.0,14832.0,56.603
1738324800,14832.0,15180.0,14819.0,15180.0,152.0894
1738339200,15198.0,15200.0,14659.0,14866.0,89.0381
1738353600,14845.0,14845.0,14661.0,14721.0,20.6674
1738368000,14687.0,14867.0,14687.0,14713.0,20.6388
1738382400,14722.0,14767.0,14676.0,14689.0,29.7546
1738396800,14696.0,14705.0,14400.0,14559.0,78.6367
1738411200,14569.0,14649.0,14508.0,14586.0,14.9315
1738425600,14586.0,14649.0,14301.0,14341.0,25.2753
1738440000,14322.0,14328.0,14000.0,14034.0,97.6602
1738454400,14034.0,14237.0,13950.0,13951.0,74.3111
1738468800,13951.0,14200.0,13950.0,14056.0,46.0094
1738483200,14058.0,14117.0,13900.0,13906.0,35.2024
1738497600,13901.0,14055.0,13852.0,13992.0,36.6373
1738512000,13987.0,13987.0,13381.0,13590.0,139.16
1738526400,13590.0,13710.0,12896.0,13211.0,190.0839
1738540800,13161.0,13351.0,10750.0,12056.0,566.8124
1738555200,12055.0,12122.0,11402.0,11997.0,266.0876
1738569600,11998.0,11998.0,11700.0,11839.0,86.3352
1738584000,11840.0,12445.0,11600.0,12354.0,88.7303
1738598400,12350.0,12575.0,12179.0,12550.0,115.8611
1738612800,12558.0,13296.0,12276.0,13062.0,177.0194
1738627200,13063.0,13063.0,12589.0,12654.0,138.4346
1738641600,12655.0,12749.0,11983.0,12116.0,117.4812
1738656000,12123.0,12449.0,11999.0,12358.0,206.8585
1738670400,12370.0,12733.0,12189.0,12444.0,139.7613
1738684800,12455.0,12784.0,12414.0,12435.0,134.596
1738699200,12434.0,12470.0,11836.0,12265.0,99.0882
1738713600,12265.0,12342.0,12116.0,12160.0,105.4927
1738728000,12160.0,12499.0,12100.0,12335.0,63.8044
1738742400,12307.0,12495.0,12255.0,12442.0,54.9477
1738756800,12442.0,12540.0,12301.0,12315.0,64.5653
1738771200,12328.0,12368.0,12107.0,12349.0,59.5168
1738785600,12336.0,12455.0,12235.0,12400.0,19.3155
1738800000,12400.0,12503.0,12296.0,12473.0,50.1164
1738814400,12486.0,12690.0,12486.0,12602.0,23.6568
1738828800,12602.0,12700.0,12498.0,12541.0,88.0504
1738843200,12517.0,12517.0,12045.0,12069.0,62.6139
1738857600,12069.0,12166.0,12023.0,12057.0,100.3017
1738872000,12053.0,12157.0,11851.0,12012.0,38.8268
1738886400,12031.0,12261.0,12012.0,12155.0,35.4643
1738900800,12153.0,12177.0,11985.0,12126.0,45.3464
1738915200,12126.0,12355.0,12126.0,12355.0,17.6078
1738929600,12348.0,12500.0,12127.0,12151.0,88.4713
1738944000,12139.0,12154.0,11904.0,11904.0,97.8626
1738958400,11904.0,11904.0,11516.0,11738.0,84.7585
1738972800,11732.0,11937.0,11732.0,11872.0,45.2668
1738987200,11872.0,11895.0,11715.0,11835.0,24.9443
1739001600,11830.0,11835.0,11729.0,11754.0,30.5285
1739016000,11761.0,11809.0,11700.0,11707.0,39.9362
1739030400,11701.0,11839.0,11600.0,11791.0,41.7578
1739044800,11824.0,11843.0,11685.0,11779.0,30.2706
1739059200,11792.0,12000.0,11768.0,11956.0,17.2891
1739073600,11961.0,11961.0,11861.0,11904.0,20.5789
1739088000,11901.0,11951.0,11890.0,11893.0,15.9935
1739102400,11891.0,11903.0,11710.0,11848.0,19.4957
1739116800,11842.0,11901.0,11737.0,11738.0,10.9223
1739131200,11740.0,11836.0,11418.0,11773.0,76.8299
1739145600,11760.0,11850.0,11528.0,11784.0,36.5645
1739160000,11761.0,11857.0,11751.0,11800.0,26.8192
1739174400,11798.0,11888.0,11796.0,11850.0,51.1036
1739188800,11861.0,11959.0,11787.0,11851.0,22.6925
1739203200,11889.0,12026.0,11850.0,11930.0,22.3335
1739217600,11941.0,11983.0,11863.0,11886.0,10.0189
1739232000,11903.0,12144.0,11901.0,11958.0,44.8808
1739246400,11958.0,12180.0,11958.0,12144.0,103.8607
1739260800,12145.0,12145.0,12062.0,12095.0,41.728
1739275200,12107.0,12107.0,11800.0,11926.0,52.8453
1739289600,11927.0,11947.0,11623.0,11637.0,45.4838
1739304000,11637.0,11789.0,11500.0,11693.0,63.6176
1739318400,11692.0,11751.0,11565.0,11618.0,33.0313
1739332800,11602.0,11726.0,11600.0,11726.0,30.8998
1739347200,11726.0,11799.0,11726.0,11777.0,31.7514
1739361600,11782.0,11947.0,11516.0,11726.0,100.4701
1739376000,11722.0,12000.0,11620.0,11997.0,63.8085
1739390400,11997.0,12487.0,11986.0,12248.0,94.4894
1739404800,12248.0,12293.0,12157.0,12247.0,48.0218
1739419200,12253.0,12254.0,11976.0,11992.0,41.8799
1739433600,11981.0,11998.0,11900.0,11900.0,25.9087
1739448000,11900.0,11950.0,11777.0,11864.0,54.0667
1739462400,11860.0,11916.0,11750.0,11831.0,27.3226
1739476800,11848.0,11964.0,11848.0,11956.0,30.0248
1739491200,11953.0,12093.0,11892.0,12087.0,27.1217
1739505600,12086.0,12086.0,11978.0,12034.0,19.6354
1739520000,12034.0,12084.0,11904.0,11907.0,116.3847
1739534400,11907.0,12163.0,11865.0,12151.0,54.4735
1739548800,12150.0,12375.0,12066.0,12127.0,35.9379
1739563200,12127.0,12187.0,12027.0,12086.0,14.847
1739577600,12087.0,12103.0,11986.0,12084.0,26.5154
1739592000,12084.0,12112.0,11965.0,12009.0,18.3545
1739606400,12009.0,12048.0,12000.0,12008.0,26.0314
1739620800,12009.0,12057.0,11871.0,11952.0,33.8851
1739635200,11952.0,12002.0,11950.0,11965.0,6.6786
1739649600,11964.0,11994.0,11952.0,11972.0,5.4286
1739664000,11973.0,12013.0,11950.0,11974.0,16.3252
1739678400,11981.0,12067.0,11965.0,11979.0,22.6659
1739692800,11973.0,12035.0,11953.0,12032.0,16.6559
1739707200,12033.0,12033.0,11951.0,11992.0,24.8878
1739721600,11991.0,11996.0,11900.0,11929.0,16.9028
1739736000,11927.0,11946.0,11850.0,11856.0,25.2577
1739750400,11856.0,11903.0,11850.0,11881.0,44.6328
1739764800,11881.0,11972.0,11800.0,11941.0,45.7074
1739779200,11935.0,12300.0,11921.0,12258.0,81.3722
1739793600,12262.0,12668.0,12248.0,12255.0,122.3108
1739808000,12249.0,12262.0,12007.0,12108.0,51.8091
1739822400,12113.0,12365.0,12108.0,12205.0,27.9025
1739836800,12205.0,12259.0,12100.0,12105.0,44.1851
1739851200,12112.0,12120.0,11900.0,11943.0,52.582
1739865600,11946.0,12062.0,11912.0,11999.0,55.3482
1739880000,11982.0,12160.0,11911.0,11946.0,42.0769
1739894400,11949.0,11968.0,11725.0,11808.0,55.5102
1739908800,11779.0,11969.0,11761.0,11950.0,16.4124
1739923200,11960.0,12025.0,11900.0,12018.0,91.3362
1739937600,12006.0,12090.0,11905.0,12087.0,37.4963
1739952000,12087.0,12150.0,12062.0,12130.0,28.9896
1739966400,12134.0,12134.0,11950.0,12012.0,19.3548
1739980800,12001.0,12079.0,11974.0,12053.0,13.8701
1739995200,12064.0,12120.0,12048.0,12071.0,3.8378
1740009600,12073.0,12199.0,12054.0,12170.0,28.6419
1740024000,12171.0,12220.0,12090.0,12126.0,16.1683
1740038400,12127.0,12170.0,12077.0,12149.0,51.868
1740052800,12148.0,12250.0,12039.0,12039.0,26.5175
1740067200,12035.0,12248.0,12035.0,12197.0,27.5446
1740081600,12179.0,12216.0,12100.0,12153.0,9.2595
1740096000,12149.0,12161.0,12067.0,12151.0,13.6484
1740110400,12152.0,12249.0,12152.0,12228.0,20.6121
1740124800,12228.0,12512.0,12164.0,12357.0,140.5134
1740139200,12365.0,12589.0,11921.0,12073.0,95.6173
1740153600,12069.0,12275.0,11750.0,11753.0,115.2417
1740168000,11753.0,11903.0,11725.0,11903.0,99.2254
1740182400,11891.0,12053.0,11836.0,11932.0,56.0756
1740196800,11931.0,12055.0,11931.0,11971.0,89.5958
1740211200,11971.0,12240.0,11939.0,12164.0,49.0079
1740225600,12165.0,12349.0,12110.0,12343.0,151.6397
1740240000,12348.0,12399.0,12257.0,12313.0,54.6899
1740254400,12263.0,12322.0,12260.0,12288.0,14.7196
1740268800,12296.0,12324.0,12221.0,12251.0,6.1644
1740283200,12243.0,12547.0,12225.0,12530.0,55.8223
1740297600,12530.0,12531.0,12369.0,12413.0,47.737
1740312000,12415.0,12519.0,12351.0,12365.0,50.4923
1740326400,12365.0,12550.0,12363.0,12501.0,17.046
1740340800,12500.0,12645.0,12401.0,12540.0,23.5159
1740355200,12533.0,12587.0,12073.0,12100.0,115.1906
1740369600,12079.0,12117.0,11961.0,12054.0,63.5725
1740384000,12052.0,12052.0,11883.0,11987.0,78.9442
1740398400,11972.0,11999.0,11791.0,11834.0,93.2195
1740412800,11838.0,11925.0,11750.0,11756.0,67.9675
1740427200,11755.0,11997.0,11282.0,11285.0,161.4536
1740441600,11285.0,11347.0,11100.0,11166.0,222.8523
1740456000,11166.0,11184.0,10400.0,10586.0,319.0457
1740470400,10577.0,10946.0,10558.0,10860.0,133.4489
1740484800,10861.0,10920.0,10612.0,10756.0,153.6725
1740499200,10756.0,11010.0,10674.0,11010.0,29.6079
1740513600,10982.0,11257.0,10970.0,11134.0,30.609
1740528000,11130.0,11130.0,11013.0,11103.0,37.8358
1740542400,11101.0,11161.0,11036.0,11057.0,31.3663
1740556800,11058.0,11073.0,10920.0,10985.0,95.4889
1740571200,10986.0,10986.0,10573.0,10812.0,114.0306
1740585600,10810.0,10810.0,10166.0,10244.0,118.0308
1740600000,10228.0,10599.0,10100.0,10372.0,77.3707
1740614400,10393.0,10530.0,10315.0,10383.0,68.26
1740628800,10383.0,10547.0,10263.0,10502.0,44.3801
1740643200,10502.0,10586.0,10454.0,10464.0,46.1283
1740657600,10469.0,10509.0,10261.0,10372.0,55.3315
1740672000,10374.0,10411.0,10220.0,10245.0,28.6227
1740686400,10248.0,10321.0,10011.0,10321.0,69.409
1740700800,10325.0,10346.0,9600.0,9639.0,336.8546
1740715200,9658.0,9660.0,9370.0,9430.0,335.8868
1740729600,9422.0,9649.0,9300.0,9582.0,120.0784
1740744000,9581.0,10100.0,9500.0,10043.0,162.1495
1740758400,10035.0,10240.0,9939.0,10058.0,55.4333
1740772800,10070.0,10115.0,9939.0,10089.0,17.4216
1740787200,10071.0,10312.0,9991.0,10213.0,134.8083
1740801600,10213.0,10309.0,9999.0,10009.0,108.2004
1740816000,10019.0,10074.0,9820.0,9839.0,38.9245
1740830400,9844.0,9860.0,9668.0,9796.0,43.1671
1740844800,9777.0,10032.0,9774.0,10029.0,23.3936
1740859200,10007.0,10040.0,9868.0,9987.0,9.6235
1740873600,9967.0,10038.0,9922.0,9998.0,19.5107
1740888000,9997.0,10069.0,9997.0,10016.0,12.0231
1740902400,10017.0,10160.0,9958.0,10097.0,20.247
1740916800,10096.0,10237.0,9750.0,9983.0,217.1162
1740931200,10026.0,11139.0,9950.0,11036.0,277.5899
1740945600,11036.0,11288.0,11030.0,11217.0,125.4469
1740960000,11217.0,11217.0,10751.0,10863.0,107.4073
1740974400,10862.0,10932.0,10488.0,10648.0,138.4601
1740988800,10643.0,10643.0,10402.0,10505.0,78.7916
1741003200,10505.0,10683.0,10203.0,10251.0,117.8368
1741017600,10251.0,10298.0,9488.0,9489.0,169.316
1741032000,9488.0,9780.0,9453.0,9672.0,137.0636
1741046400,9672.0,9715.0,9075.0,9391.0,260.9996
1741060800,9392.0,9526.0,9346.0,9379.0,84.1291
1741075200,9386.0,9515.0,9361.0,9487.0,45.4951
1741089600,9487.0,9700.0,9188.0,9362.0,188.7073
1741104000,9358.0,9790.0,9100.0,9790.0,124.7241
1741118400,9784.0,9968.0,9573.0,9749.0,73.0326
1741132800,9754.0,9792.0,9651.0,9690.0,56.1293
1741147200,9691.0,9855.0,9651.0,9852.0,34.491
1741161600,9851.0,10095.0,9851.0,9862.0,130.3987
1741176000,9873.0,9932.0,9669.0,9744.0,87.6567
1741190400,9741.0,9885.0,9651.0,9878.0,29.8759
1741204800,9894.0,9999.0,9874.0,9986.0,31.478
1741219200,9986.0,10199.0,9961.0,10170.0,57.651
1741233600,10167.0,10281.0,10136.0,10171.0,85.3625
1741248000,10170.0,10220.0,10130.0,10202.0,28.1426
1741262400,10206.0,10206.0,9800.0,10042.0,87.5686
1741276800,10050.0,10075.0,9710.0,9866.0,91.1205
1741291200,9799.0,9914.0,9788.0,9822.0,34.4203
1741305600,9821.0,9911.0,9407.0,9581.0,350.3234
1741320000,9580.0,9731.0,9558.0,9729.0,47.5953
1741334400,9736.0,9795.0,9676.0,9752.0,36.4465
1741348800,9760.0,9999.0,9650.0,9817.0,73.2504
1741363200,9810.0,9825.0,9540.0,9605.0,76.3072
1741377600,9664.0,9684.0,9413.0,9508.0,51.0175
1741392000,9508.0,9572.0,9400.0,9513.0,40.0055
1741406400,9513.0,9590.0,9502.0,9519.0,24.61
1741420800,9530.0,9548.0,9500.0,9548.0,21.8396
1741435200,9558.0,9785.0,9541.0,9732.0,34.7833
1741449600,9726.0,9932.0,9655.0,9930.0,17.3128
1741464000,9910.0,9911.0,9760.0,9796.0,16.2834
1741478400,9794.0,9837.0,9701.0,9730.0,25.8953
1741492800,9730.0,9762.0,9660.0,9720.0,14.4421
1741507200,9724.0,9725.0,9503.0,9583.0,58.0563
1741521600,9574.0,9574.0,9300.0,9388.0,104.0909
1741536000,9383.0,9435.0,9021.0,9158.0,102.7133
1741550400,9157.0,9206.0,9000.0,9019.0,79.4294
1741564800,9047.0,9299.0,9000.0,9202.0,199.3955
1741579200,9201.0,9246.0,9159.0,9205.0,137.3883
1741593600,9215.0,9532.0,9121.0,9502.0,159.9751
1741608000,9502.0,9502.0,8939.0,9054.0,200.8543
1741622400,9054.0,9054.0,8144.0,8359.0,291.7794
1741636800,8341.0,8482.0,8205.0,8320.0,103.8395
1741651200,8316.0,8412.0,7999.0,8320.0,312.2929
1741665600,8320.0,8548.0,8300.0,8502.0,151.4637
1741680000,8501.0,8588.0,8493.0,8540.0,62.9496
1741694400,8540.0,8702.0,8217.0,8547.0,182.3296
1741708800,8513.0,8733.0,8409.0,8670.0,46.2993
1741723200,8670.0,8685.0,8533.0,8538.0,23.5255
1741737600,8538.0,8562.0,8331.0,8331.0,68.7178
1741752000,8331.0,8507.0,8265.0,8498.0,73.8451
1741766400,8501.0,8680.0,8360.0,8528.0,135.2019
1741780800,8527.0,8748.0,8186.0,8301.0,177.9869
1741795200,8337.0,8412.0,8305.0,8374.0,29.3563
1741809600,8366.0,8499.0,8351.0,8486.0,16.528
1741824000,8475.0,8500.0,8393.0,8394.0,37.3953
1741838400,8394.0,8397.0,8296.0,8344.0,31.7097
1741852800,8348.0,8461.0,8280.0,8435.0,54.369
1741867200,8447.0,8500.0,8300.0,8338.0,87.9658
1741881600,8341.0,8345.0,8134.0,8235.0,56.3791
1741896000,8237.0,8350.0,8196.0,8287.0,51.7499
1741910400,8293.0,8417.0,8290.0,8403.0,16.0334
1741924800,8404.0,8468.0,8402.0,8454.0,84.9218
1741939200,8454.0,8490.0,8418.0,8478.0,48.5033
1741953600,8475.0,8634.0,8400.0,8544.0,97.1742
1741968000,8544.0,8635.0,8521.0,8607.0,19.0026
1741982400,8602.0,8602.0,8509.0,8509.0,17.4079
1741996800,8508.0,8563.0,8488.0,8554.0,28.8539
1742011200,8554.0,8600.0,8532.0,8536.0,21.623
1742025600,8540.0,8597.0,8529.0,8597.0,6.015
1742040000,8592.0,8634.0,8576.0,8631.0,19.9142
1742054400,8637.0,8669.0,8603.0,8625.0,24.9056
1742068800,8638.0,8698.0,8627.0,8636.0,10.8689
1742083200,8642.0,8642.0,8546.0,8591.0,31.1503
1742097600,8588.0,8616.0,8581.0,8589.0,26.0797
1742112000,8589.0,8589.0,8303.0,8342.0,64.9331
1742126400,8346.0,8445.0,8340.0,8443.0,33.323
1742140800,8451.0,8559.0,8338.0,8380.0,27.8632
1742155200,8388.0,8441.0,8359.0,8403.0,19.1411
1742169600,8403.0,8525.0,8403.0,8512.0,30.0388
1742184000,8514.0,8514.0,8405.0,8470.0,33.2396
1742198400,8469.0,8542.0,8447.0,8523.0,20.5075
1742212800,8523.0,8600.0,8441.0,8563.0,86.5036
1742227200,8561.0,8675.0,8523.0,8656.0,16.029
1742241600,8632.0,8675.0,8579.0,8605.0,8.4872
1742256000,8604.0,8615.0,8487.0,8487.0,46.5076
1742270400,8487.0,8520.0,8485.0,8516.0,28.9234
1742284800,8510.0,8537.0,8457.0,8475.0,27.2942
1742299200,8475.0,8501.0,8400.0,8414.0,43.125
1742313600,8413.0,8529.0,8400.0,8516.0,15.7667
1742328000,8523.0,8642.0,8501.0,8635.0,5.9209
1742342400,8635.0,8685.0,8586.0,8605.0,33.7461
1742356800,8606.0,8626.0,8579.0,8605.0,30.8359
1742371200,8605.0,9040.0,8604.0,9025.0,77.9812
1742385600,9029.0,9130.0,8891.0,9118.0,97.3348
1742400000,9117.0,9118.0,8900.0,9007.0,64.0181
1742414400,9015.0,9154.0,9005.0,9147.0,34.6463
1742428800,9118.0,9154.0,8971.0,8980.0,36.1201
1742443200,8981.0,8981.0,8910.0,8912.0,23.7988
1742457600,8911.0,8950.0,8761.0,8835.0,58.3383
1742472000,8833.0,8914.0,8755.0,8761.0,62.1054
1742486400,8771.0,8789.0,8679.0,8786.0,17.3911
1742500800,8802.0,8809.0,8768.0,8805.0,11.12
1742515200,8804.0,8836.0,8769.0,8782.0,24.152
1742529600,8782.0,8809.0,8741.0,8749.0,26.2454
1742544000,8761.0,8766.0,8704.0,8732.0,23.3404
1742558400,8742.0,8757.0,8619.0,8678.0,33.8348
1742572800,8668.0,8782.0,8664.0,8770.0,10.7071
1742587200,8774.0,8799.0,8733.0,8733.0,4.18
1742601600,8740.0,8829.0,8740.0,8826.0,17.6832
1742616000,8832.0,8854.0,8822.0,8840.0,12.1796
1742630400,8834.0,8917.0,8824.0,8850.0,25.0516
1742644800,8853.0,8874.0,8804.0,8839.0,36.8675
1742659200,8827.0,8885.0,8825.0,8881.0,9.3082
1742673600,8880.0,8903.0,8803.0,8814.0,4.278
1742688000,8812.0,8937.0,8812.0,8934.0,10.0715
1742702400,8933.0,8960.0,8876.0,8946.0,7.3039
1742716800,8941.0,8980.0,8927.0,8931.0,23.6959
1742731200,8958.0,8980.0,8918.0,8932.0,26.0332
1742745600,8933.0,8933.0,8856.0,8884.0,12.8665
1742760000,8894.0,8899.0,8821.0,8899.0,5.2817
1742774400,8899.0,8957.0,8811.0,8950.0,132.1178
1742788800,8966.0,9200.0,8957.0,9180.0,133.146
1742803200,9189.0,9314.0,9188.0,9289.0,89.5526
1742817600,9281.0,9313.0,9210.0,9282.0,81.6164
1742832000,9291.0,9294.0,9179.0,9289.0,15.6492
1742846400,9267.0,9287.0,9178.0,9222.0,17.7332
1742860800,9222.0,9289.0,9070.0,9074.0,36.8689
1742875200,9060.0,9165.0,9060.0,9137.0,25.5431
1742889600,9140.0,9222.0,9134.0,9198.0,22.6631
1742904000,9195.0,9232.0,9139.0,9193.0,30.7912
1742918400,9195.0,9246.0,9161.0,9222.0,20.7246
1742932800,9215.0,9215.0,9147.0,9187.0,8.4502
1742947200,9180.0,9224.0,9100.0,9101.0,19.9654
1742961600,9101.0,9189.0,9098.0,9189.0,26.8447
1742976000,9183.0,9204.0,9129.0,9200.0,54.4991
1742990400,9200.0,9200.0,8878.0,8963.0,83.0913
1743004800,8962.0,8988.0,8861.0,8914.0,55.6064
1743019200,8919.0,8970.0,8904.0,8950.0,12.1871
1743033600,8950.0,9060.0,8940.0,9039.0,27.0811
1743048000,9039.0,9040.0,9001.0,9015.0,18.5272
1743062400,9013.0,9040.0,8919.0,8933.0,66.1903
1743076800,8936.0,9008.0,8861.0,8909.0,66.5196
1743091200,8907.0,8951.0,8880.0,8921.0,7.8433
1743105600,8900.0,8967.0,8900.0,8909.0,5.6155
1743120000,8911.0,8943.0,8862.0,8889.0,45.0266
1743134400,8889.0,8897.0,8506.0,8518.0,141.4404
1743148800,8515.0,8560.0,8368.0,8479.0,68.626
1743163200,8479.0,8485.0,8391.0,8391.0,78.5889
1743177600,8390.0,8418.0,8351.0,8379.0,27.4722
1743192000,8380.0,8496.0,8380.0,8488.0,25.1653
1743206400,8495.0,8567.0,8475.0,8519.0,28.4944
1743220800,8518.0,8518.0,8430.0,8431.0,19.165
1743235200,8432.0,8440.0,8250.0,8253.0,54.4189
1743249600,8268.0,8346.0,8260.0,8262.0,25.4048
1743264000,8264.0,8278.0,8118.0,8170.0,56.4144
1743278400,8194.0,8199.0,8154.0,8199.0,13.2281
1743292800,8200.0,8296.0,8169.0,8271.0,28.1014
1743307200,8276.0,8309.0,8269.0,8295.0,26.5353
1743321600,8295.0,8315.0,8251.0,8254.0,10.5848
1743336000,8255.0,8279.0,8110.0,8164.0,39.4882
1743350400,8165.0,8228.0,8080.0,8173.0,38.3383
1743364800,8163.0,8190.0,8020.0,8132.0,22.6183
1743379200,8132.0,8188.0,8050.0,8108.0,32.1619
1743393600,8108.0,8149.0,8078.0,8088.0,38.195
1743408000,8088.0,8183.0,8042.0,8174.0,33.2349
1743422400,8175.0,8340.0,8118.0,8308.0,31.6264
1743436800,8313.0,8318.0,8224.0,8252.0,17.7971
1743451200,8237.0,8260.0,8200.0,8213.0,5.3703
1743465600,8211.0,8279.0,8206.0,8275.0,39.8453
1743480000,8269.0,8369.0,8254.0,8353.0,76.6706
1743494400,8353.0,8491.0,8350.0,8384.0,83.7519
1743508800,8384.0,8650.0,8314.0,8630.0,43.063
1743523200,8637.0,8650.0,8556.0,8578.0,37.9471
1743537600,8579.0,8630.0,8543.0,8575.0,17.618
1743552000,8550.0,8556.0,8401.0,8419.0,28.6648
1743566400,8422.0,8427.0,8307.0,8341.0,41.8925
1743580800,8341.0,8442.0,8337.0,8388.0,23.0522
1743595200,8386.0,8594.0,8318.0,8499.0,68.8691
1743609600,8500.0,8555.0,8430.0,8548.0,26.1767
1743624000,8523.0,8700.0,8025.0,8072.0,173.6455
1743638400,8072.0,8233.0,8071.0,8192.0,80.738
1743652800,8192.0,8264.0,8119.0,8129.0,36.3332
1743667200,8130.0,8160.0,8036.0,8044.0,92.188
1743681600,8044.0,8056.0,7880.0,7993.0,211.9498
1743696000,7992.0,8043.0,7930.0,8001.0,37.3165
1743710400,8000.0,8132.0,7989.0,8130.0,31.701
1743724800,8127.0,8131.0,7901.0,7970.0,103.3948
1743739200,7971.0,8085.0,7954.0,8077.0,69.7097
1743753600,8078.0,8142.0,7852.0,7933.0,72.6516
1743768000,7930.0,8096.0,7910.0,8003.0,65.4033
1743782400,8017.0,8119.0,7964.0,8075.0,18.8778
1743796800,8068.0,8127.0,8054.0,8089.0,13.9047
1743811200,8094.0,8126.0,8070.0,8070.0,13.3969
1743825600,8080.0,8089.0,8052.0,8081.0,6.6858
1743840000,8085.0,8100.0,8066.0,8066.0,12.9552
1743854400,8066.0,8066.0,7911.0,7920.0,53.4122
1743868800,7922.0,7977.0,7911.0,7939.0,115.6535
1743883200,7939.0,8059.0,7889.0,8041.0,31.4271
1743897600,8040.0,8073.0,8021.0,8029.0,22.4859
1743912000,8058.0,8063.0,8001.0,8025.0,15.5601
1743926400,8003.0,8004.0,7954.0,7970.0,27.6004
1743940800,7973.0,7975.0,7800.0,7845.0,96.5683
1743955200,7845.0,7845.0,7200.0,7265.0,320.6029
1743969600,7265.0,7279.0,6920.0,7068.0,332.2363
1743984000,7072.0,7273.0,6870.0,6922.0,257.7117
1743998400,6923.0,6993.0,6337.0,6541.0,448.1937
1744012800,6540.0,6811.0,6522.0,6664.0,223.8524
1744027200,6667.0,7358.0,6658.0,7001.0,403.819
1744041600,7000.0,7049.0,6877.0,6971.0,54.4281
1744056000,7008.0,7119.0,7000.0,7001.0,32.5635
1744070400,7000.0,7280.0,6954.0,7162.0,83.0382
1744084800,7166.0,7239.0,7050.0,7074.0,70.6351
1744099200,7074.0,7154.0,7022.0,7154.0,92.8922
1744113600,7153.0,7157.0,6851.0,6900.0,106.7348
1744128000,6898.0,6899.0,6544.0,6610.0,106.2823
1744142400,6608.0,7230.0,6534.0,6632.0,138.5736
1744156800,6632.0,6671.0,6280.0,6408.0,223.9154
1744171200,6402.0,6719.0,6402.0,6710.0,87.9421
1744185600,6711.0,6738.0,6522.0,6558.0,110.8104
1744200000,6558.0,6750.0,6507.0,6681.0,69.8246
1744214400,6686.0,7500.0,6683.0,7396.0,163.996
1744228800,7385.0,7551.0,7378.0,7475.0,114.5231
1744243200,7475.0,7475.0,7173.0,7224.0,247.7056
